Date,Close,High,Low,Open,Volume,Ticker
,JEPI,JEPI,JEPI,JEPI,JEPI,
2022-09-20,43.05842590332031,43.289580713155836,42.73480856142449,43.24175463644248,2833900,JEPI
2022-09-21,42.508453369140625,43.40118580369658,42.47656930774862,43.178000414584,3832700,JEPI
2022-09-22,42.317138671875,42.56423550864885,42.22069291336113,42.50046740601154,3791100,JEPI
2022-09-23,41.87078857421875,42.014263824484324,41.42442383173186,41.91462840294611,5522500,JEPI
2022-09-26,41.46426010131836,41.87077111379822,41.23709155656745,41.7352684565151,4134200,JEPI
2022-09-27,41.177330017089844,41.886733785785324,40.99400119242049,41.783112088143696,3522700,JEPI
2022-09-28,41.89469909667969,42.04534718271889,41.24906053284265,41.36065170768651,2749300,JEPI
2022-09-29,41.336734771728516,41.727303832564814,41.065726365163485,41.655566223749624,2849300,JEPI
2022-09-30,40.83456039428711,41.48019869787206,40.778764829355964,41.28092795436648,4065000,JEPI
2022-10-03,41.800941467285156,41.93772844332497,41.09285922283454,41.157231731171024,3744800,JEPI
2022-10-04,42.60558319091797,42.60558319091797,42.12279854384231,42.138891672356536,2927700,JEPI
2022-10-05,42.50098419189453,42.72628187764617,42.10349338798238,42.259593375810525,3027800,JEPI
2022-10-06,42.026241302490234,42.533164089039886,41.93773063362995,42.4446534201796,2895400,JEPI
2022-10-07,41.29401397705078,41.817029804298635,41.09285451571696,41.79288858171272,3006900,JEPI
2022-10-10,41.23768997192383,41.47908071396707,41.012392355276766,41.32620062687798,2958300,JEPI
2022-10-11,41.14113998413086,41.54506735830622,41.0043499340524,41.08481557217215,3286700,JEPI
2022-10-12,40.939979553222656,41.35839165348993,40.91583832761577,41.1990718422852,2510200,JEPI
2022-10-13,41.72047805786133,41.86531313989595,40.16752651006253,40.336502818736456,5004300,JEPI
2022-10-14,41.14113998413086,42.13084431212701,41.10492967961441,41.9860092329617,2885800,JEPI
2022-10-17,41.84117126464844,41.969913207300124,41.58771142833575,41.60782553438912,3039100,JEPI
2022-10-18,42.243499755859375,42.50822453354929,41.97796771262906,42.40442798786708,2947500,JEPI
2022-10-19,41.93772888183594,42.22739903347869,41.744617493707544,42.1308433394145,3974400,JEPI
2022-10-20,41.5354118347168,42.1308452928627,41.47908742144695,41.9699170823273,1883900,JEPI
2022-10-21,42.18716812133789,42.243492532491864,41.438854579492016,41.54345837282805,2154400,JEPI
2022-10-24,42.629722595214844,42.75846455764196,42.35614554137592,42.40442492833002,3827100,JEPI
2022-10-25,42.991798400878906,43.023984649922134,42.65384892482432,42.67799014633156,4329600,JEPI
2022-10-26,43.13664627075195,43.34907066644255,42.943531788555696,42.943531788555696,3752400,JEPI
2022-10-27,43.305599212646484,43.58641697407882,43.25812711249879,43.36997169966947,2797000,JEPI
2022-10-28,43.95737075805664,43.98150891361329,43.36998544039421,43.39412359595085,3344500,JEPI
2022-10-31,43.90909194946289,44.07806517946068,43.820581285335436,43.92518507652699,5064200,JEPI
2022-11-01,43.86515808105469,44.05230269814471,43.73497038638688,44.01975499849788,3024800,JEPI
2022-11-02,43.40950012207031,44.21503862650159,43.36881704898014,43.92699799937907,3686300,JEPI
2022-11-03,43.3525390625,43.58036983712174,43.108437543330275,43.17353293719912,3804300,JEPI
2022-11-04,43.775657653808594,43.922119212334565,43.2833852891762,43.718700725928464,3141600,JEPI
2022-11-07,44.06856918334961,44.13773070560141,43.80738061075985,43.9383815104384,3042400,JEPI
2022-11-08,44.345218658447266,44.540501721016156,44.048226378771844,44.198757137500344,4025200,JEPI
2022-11-09,43.87328338623047,44.36962482822891,43.86514801514536,44.198754100172685,2560300,JEPI
2022-11-10,44.90666198730469,44.97175739000325,44.58932965894834,44.84156968852577,4690400,JEPI
2022-11-11,44.670692443847656,44.97175087793505,44.52341768607567,44.931067809099325,2727400,JEPI
2022-11-14,44.719520568847656,44.97989599048334,44.674768252261536,44.71138519488648,3505800,JEPI
2022-11-15,44.80088806152344,45.012441919290744,44.548648023794954,45.012441919290744,4677000,JEPI
2022-11-16,44.914791107177734,45.02870493424807,44.76832958553902,44.84969571804098,2720400,JEPI
2022-11-17,44.88224411010742,44.914791805181615,44.68696104358131,44.7520564337297,3046000,JEPI
2022-11-18,45.23212814331055,45.28908506285706,45.053118908210465,45.053118908210465,3318100,JEPI
2022-11-21,45.484371185302734,45.5250542585651,45.24026653788946,45.26467886498251,4278000,JEPI
2022-11-22,45.736595153808594,45.793552061035264,45.61454596857372,45.72439054567697,3420000,JEPI
2022-11-23,45.834251403808594,45.861100307849625,45.728472929726024,45.728472929726024,2472700,JEPI
2022-11-25,45.98884582519531,46.005119674471274,45.915615055413184,45.915615055413184,1311100,JEPI
2022-11-28,45.70405578613281,45.988030251213864,45.63489425817933,45.972569629602866,2933100,JEPI
2022-11-29,45.68778991699219,45.77729143711378,45.484371445596715,45.77729143711378,3274100,JEPI
2022-11-30,46.200408935546875,46.200408935546875,45.50227835375553,45.69104945620932,4311500,JEPI
2022-12-01,46.159263610839844,46.32787967891645,46.04411270465429,46.151039890809535,4228200,JEPI
2022-12-02,46.192176818847656,46.290877173098984,45.904299478269756,46.019450414500916,2960800,JEPI
2022-12-05,45.99477767944336,46.175730962111125,45.9125278987551,46.175730962111125,3369000,JEPI
2022-12-06,45.706886291503906,46.03589158860989,45.49714533615816,46.03589158860989,3562800,JEPI
2022-12-07,45.7315559387207,45.92073600477049,45.624631895020755,45.65752991128327,3500400,JEPI
2022-12-08,45.96187210083008,46.07702302993211,45.78914256954954,45.863168615061916,3607200,JEPI
2022-12-09,45.69044494628906,46.05235147376733,45.69044494628906,45.93719740017026,3010400,JEPI
2022-12-12,46.25798416137695,46.25798416137695,45.748025477602894,45.748025477602894,2824800,JEPI
2022-12-13,46.33200454711914,46.81728258939433,46.097586110414646,46.80083514527284,5682800,JEPI
2022-12-14,46.23329162597656,46.66099725132802,46.07701583767828,46.340218816721176,3769500,JEPI
2022-12-15,45.493045806884766,46.02767561912405,45.31620596694054,45.9947744541047,4807300,JEPI
2022-12-16,45.09001159667969,45.23806369250172,44.81035798653003,45.23806369250172,4840200,JEPI
2022-12-19,44.83504104614258,45.23807252739763,44.637640304913006,45.02422120146089,4034600,JEPI
2022-12-20,44.867923736572266,45.02420265811231,44.608012135552094,44.79389770469196,3567500,JEPI
2022-12-21,45.427242279052734,45.55062007580824,45.090013190565756,45.14758865901761,3440700,JEPI
2022-12-22,45.09822463989258,45.23804983331659,44.497789580993484,45.23804983331659,3593000,JEPI
2022-12-23,45.37788009643555,45.37788009643555,44.941950753379516,45.0735522420923,3100600,JEPI
2022-12-27,45.48481750488281,45.57529413700387,45.22984132813548,45.48481750488281,3353400,JEPI
2022-12-28,45.03242492675781,45.64930746000107,45.00775062946866,45.50125540101254,4093200,JEPI
2022-12-29,45.492103576660156,45.60016171854285,45.18455689525436,45.30923643975301,4576900,JEPI
2022-12-30,45.2926025390625,45.40065748031527,44.93518223599617,45.40065748031527,4000300,JEPI
2023-01-03,45.2759895324707,45.51870259208002,44.91856913812898,45.48379193984086,3670100,JEPI
2023-01-04,45.500404357910156,45.65833300382956,45.23441443038508,45.39234624711674,3526900,JEPI
2023-01-05,45.0349235534668,45.36574389073897,44.95595764930008,45.36574389073897,3480000,JEPI
2023-01-06,45.86614227294922,45.949261957903,45.184550709727446,45.33416867929444,4908700,JEPI
2023-01-09,45.73314666748047,46.16537598416902,45.69158682700923,45.990822751702275,6390600,JEPI
2023-01-10,45.874454498291016,45.874454498291016,45.60846769262046,45.7314888890824,4676100,JEPI
2023-01-11,46.132118225097656,46.132118225097656,45.89938062528853,45.89938062528853,4556400,JEPI
2023-01-12,46.1819953918457,46.29836420048136,45.975023794709905,46.17368152219331,5013000,JEPI
2023-01-13,46.29836654663086,46.34408331959901,46.032379778895674,46.032379778895674,3628300,JEPI
2023-01-17,46.1819953918457,46.4562928449423,46.17368152219331,46.30667489932153,4028700,JEPI
2023-01-18,45.6583366394043,46.29836831458629,45.59183835952499,46.29005444419512,5801900,JEPI
2023-01-19,45.40896987915039,45.6001476584187,45.38403144128952,45.54196325476366,4390900,JEPI
2023-01-20,45.724830627441406,45.77470433612813,45.30091520144771,45.48378229581996,4096400,JEPI
2023-01-23,45.81626510620117,45.96588306449108,45.68327171781152,45.96588306449108,6425100,JEPI
2023-01-24,45.874454498291016,45.907703641703044,45.60015699217387,45.78302411012719,5721300,JEPI
2023-01-25,45.84950637817383,45.88275551226877,45.518686055121385,45.754749833896376,5590100,JEPI
2023-01-26,45.874454498291016,45.924328213409055,45.74146109545573,45.91601751296247,9693800,JEPI
2023-01-27,45.73314666748047,45.86614005947598,45.67496225665822,45.81626634842294,5570500,JEPI
2023-01-30,45.73314666748047,45.93263517006744,45.69989752677844,45.708211397360245,5568200,JEPI
2023-01-31,46.10719680786133,46.10719680786133,45.7580871324811,45.80796084919626,7037000,JEPI
2023-02-01,46.11891555786133,46.23622333260606,45.884296811974735,46.08539813753509,6340400,JEPI
2023-02-02,46.03512191772461,46.135674178508246,45.83402378895158,46.11053451511378,9691300,JEPI
2023-02-03,45.82564163208008,46.04350166165876,45.6915751509536,45.91781293717898,8327900,JEPI
2023-02-06,45.9094352722168,45.942952691664615,45.76028499315195,45.76028499315195,4600800,JEPI
2023-02-07,45.92619705200195,45.9680922309138,45.674819585736365,45.89267963031357,4355500,JEPI
2023-02-08,45.766990661621094,45.884298440529385,45.73347643650247,45.87256766263856,4377900,JEPI
2023-02-09,45.6077880859375,45.94295591110839,45.59102937503923,45.91781624656235,3725100,JEPI
2023-02-10,45.892677307128906,45.917813773924095,45.58264916319883,45.60778562999402,4380900,JEPI
2023-02-13,46.135677337646484,46.15243604892464,45.95133470998409,45.968093421262246,3512000,JEPI
2023-02-14,46.04349899291992,46.227838396036134,45.88429285828705,46.17756546627574,4925700,JEPI
2023-02-15,46.16081619262695,46.16081619262695,45.95552756255257,46.026749691868524,4002700,JEPI
2023-02-16,45.917816162109375,46.1189174961215,45.75861320346451,45.99741923963044,4742200,JEPI
2023-02-17,46.00160598754883,46.05187891967878,45.75022854131106,45.817263379347,3952100,JEPI
2023-02-21,45.50723648071289,45.834023334023364,45.490477770748626,45.775369447346975,5479700,JEPI
2023-02-22,45.38154602050781,45.64967897689865,45.255857298775936,45.51561249870323,4520800,JEPI
2023-02-23,45.46533203125,45.59939849664932,45.08408181880684,45.58264298532149,4055800,JEPI
2023-02-24,45.121788024902344,45.22234027461657,44.845277329180156,45.121788024902344,4727800,JEPI
2023-02-27,45.24748229980469,45.599405627865856,45.14693323412966,45.398307496515805,7071700,JEPI
2023-02-28,45.07151794433594,45.33965090105594,45.07151794433594,45.24328912142361,5348000,JEPI
2023-03-01,44.88661193847656,45.04282121001221,44.71773765971,45.017487974541396,4360300,JEPI
2023-03-02,45.23279571533203,45.32314178158082,44.70928843160178,44.75150618946562,3454500,JEPI
2023-03-03,45.62120056152344,45.65497605349359,45.216748225054225,45.38477855974877,4499200,JEPI
2023-03-06,45.68876266479492,45.85425810631402,45.63809941450971,45.66343265015681,3774000,JEPI
2023-03-07,45.1399040222168,45.75629215983614,45.08079853100725,45.730962155319965,6938300,JEPI
2023-03-08,45.17368698120117,45.258122490893584,44.937264977255836,45.18212924376712,3948700,JEPI
2023-03-09,44.61640930175781,45.342566363082646,44.48975280184912,45.26488529883622,5065500,JEPI
2023-03-10,44.01690673828125,44.6983110752168,43.92402573870728,44.61640727242977,6146300,JEPI
2023-03-13,44.07601547241211,44.557305031821066,43.72982468018797,43.79737245327603,5874500,JEPI
2023-03-14,44.607967376708984,44.7515084047533,44.14778509649034,44.49819862402246,4611600,JEPI
2023-03-15,44.337764739990234,44.363097971691296,43.85647521078035,44.084454970039005,5393100,JEPI
2023-03-16,44.85283279418945,44.85283279418945,44.08868069059475,44.16045120641121,4580800,JEPI
2023-03-17,44.35464096069336,44.751494870455694,44.22376497811542,44.74305260942161,3662500,JEPI
2023-03-20,44.75994110107422,44.82749207936828,44.439083617201234,44.439083617201234,3814700,JEPI
2023-03-21,45.089256286621094,45.12725130373772,44.82750102500843,45.0976985500886,3745400,JEPI
2023-03-22,44.54885482788086,45.31976452235262,44.51508255541875,45.08925306038306,3959900,JEPI
2023-03-23,44.6332893371582,45.097691054893566,44.396867347258315,44.75150033210815,7166900,JEPI
2023-03-24,44.97103500366211,44.987922748959235,44.337759049556226,44.591072008005035,5244200,JEPI
2023-03-27,45.17368698120117,45.30456298752688,45.08925147150876,45.1905747273413,3910900,JEPI
2023-03-28,45.21590805053711,45.29190130323415,45.072367029336284,45.16524802941139,3916300,JEPI
2023-03-29,45.59587478637695,45.59587478637695,45.44388827940835,45.50299378533964,3969200,JEPI
2023-03-30,45.773197174072266,45.798530409154736,45.60432289789441,45.773197174072266,4289800,JEPI
2023-03-31,46.10248947143555,46.11093495482646,45.85762521023777,45.86606747262053,6179800,JEPI
2023-04-03,46.19188690185547,46.22593993951058,46.00460168970515,46.12378407402164,3933600,JEPI
2023-04-04,46.07270050048828,46.25998894378545,46.004597678592305,46.21742427416594,3678600,JEPI
2023-04-05,46.225929260253906,46.25998229004199,46.08120875486806,46.08120875486806,3425200,JEPI
2023-04-06,46.25998306274414,46.30935768352862,46.149312337822124,46.2684946965955,3266900,JEPI
2023-04-10,46.35363006591797,46.36214170028227,46.11526208653061,46.208906301917516,4149300,JEPI
2023-04-11,46.481327056884766,46.58348616068488,46.40470935277274,46.41322423516081,3929200,JEPI
2023-04-12,46.540916442871094,46.72820487844836,46.489840140423475,46.66010205935953,3823500,JEPI
2023-04-13,46.70266342163086,46.745228086483166,46.46514953912776,46.59199269503424,3740500,JEPI
2023-04-14,46.63456344604492,46.75374582217588,46.53240758757213,46.694154634110404,3115200,JEPI
2023-04-17,46.736717224121094,46.76225537395896,46.61753161410081,46.69414931109023,3572300,JEPI
2023-04-18,46.77076721191406,46.855899790871,46.677126246275186,46.83887327507961,3548100,JEPI
2023-04-19,46.77928161621094,46.838872797134805,46.71969043528707,46.73671695090472,3737100,JEPI
2023-04-20,46.796302795410156,46.87292048321457,46.660093933477356,46.69414371335399,4249700,JEPI
2023-04-21,46.88996505737305,46.940190531708424,46.766525221283416,46.88996505737305,4211500,JEPI
2023-04-24,46.95805358886719,47.00913313401221,46.86440937983917,46.94954195508087,4854100,JEPI
2023-04-25,46.540916442871094,46.88995516280182,46.51537829164728,46.88144028074321,4652500,JEPI
2023-04-26,46.157833099365234,46.54943325592964,46.098241912387,46.54943325592964,5363700,JEPI
2023-04-27,46.81333541870117,46.88143823481797,46.3110645658709,46.3110645658709,6862500,JEPI
2023-04-28,47.16236877441406,47.16236877441406,46.7920493769508,46.796306817604595,5066200,JEPI
2023-05-01,47.24386978149414,47.381131666333175,47.153791976373036,47.1580823306878,4217500,JEPI
2023-05-02,46.97792053222656,47.22670870573823,46.63476747771716,47.21813127022254,5161700,JEPI
2023-05-03,46.66908645629883,47.08087210900611,46.63477016709452,47.00366209458715,4841000,JEPI
2023-05-04,46.4460334777832,46.66908608324674,46.27445530571465,46.634769794316746,4792300,JEPI
2023-05-05,46.94361114501953,47.01224045219204,46.66822668222522,46.67766480734493,4466500,JEPI
2023-05-08,46.926456451416016,47.02082461922762,46.80635270059462,47.02082461922762,3708300,JEPI
2023-05-09,46.797767639160156,46.89213579819582,46.72055762472929,46.823506492358085,3322500,JEPI
2023-05-10,46.909297943115234,47.07229542188867,46.60045785905462,47.01224354694153,3639400,JEPI
2023-05-11,46.849239349365234,46.892133072092854,46.651925606753196,46.87497492848555,3383600,JEPI
2023-05-12,46.87498092651367,47.01224282035455,46.67337680405763,46.96077165552778,3240900,JEPI
2023-05-15,46.935028076171875,46.96076692857614,46.75487247224879,46.9521862202476,3311300,JEPI
2023-05-16,46.548980712890625,46.88355963288018,46.548980712890625,46.88355963288018,7855100,JEPI
2023-05-17,46.926456451416016,46.96077274381692,46.568717448220106,46.73772011579282,6800700,JEPI
2023-05-18,47.04655838012695,47.05513581660409,46.76345388765677,46.89213834288534,4526300,JEPI
2023-05-19,47.08087158203125,47.20869533990159,46.969345279656295,47.140923451175894,6986400,JEPI
2023-05-22,46.98650360107422,47.2352917870858,46.94532470885113,47.1495010647121,4157200,JEPI
2023-05-23,46.60044860839844,46.92644677381315,46.531819310331755,46.91786606619163,5497700,JEPI
2023-05-24,46.19724655151367,46.488928470208684,46.14148503491813,46.480351034033035,5310600,JEPI
2023-05-25,46.2315673828125,46.31735811590406,46.02996325077465,46.214409236194186,5108000,JEPI
2023-05-26,46.4460334777832,46.56527980012072,46.29161345017965,46.32592973910965,4661900,JEPI
2023-05-30,46.36882781982422,46.557564154087466,46.265882215945055,46.557564154087466,5850200,JEPI
2023-05-31,46.34309005737305,46.454616365336136,46.17151187725634,46.30019633048927,5734500,JEPI
2023-06-01,46.57197570800781,46.6324393922738,46.278312842155316,46.45105492916405,4999500,JEPI
2023-06-02,46.96065139770508,46.986565346302925,46.6583494544308,46.70153497563511,5164900,JEPI
2023-06-05,46.99520492553711,47.02543512230438,46.87428413846801,46.969294269692114,5505600,JEPI
2023-06-06,46.90018844604492,46.99519856440874,46.8138174083563,46.98656277857743,4366800,JEPI
2023-06-07,46.99520492553711,47.02543512230438,46.796548876088686,46.891559007312786,4669400,JEPI
2023-06-08,47.081573486328125,47.0988483542598,46.95201691910677,47.012477309445565,3447400,JEPI
2023-06-09,47.02111053466797,47.1074848696214,46.97792501461324,47.07293513564003,6439600,JEPI
2023-06-12,47.09020233154297,47.10747719571955,46.99519222599351,47.08156325203296,4094700,JEPI
2023-06-13,47.16794204711914,47.18521691293436,47.04702128125638,47.15930296678965,4313300,JEPI
2023-06-14,47.081573486328125,47.202497561849874,47.04702704530892,47.167947825986516,4593300,JEPI
2023-06-15,47.332054138183594,47.37523966059902,47.11612323126228,47.13339809919728,4341800,JEPI
2023-06-16,47.375244140625,47.487529145398646,47.36660835326293,47.38129018023178,3556000,JEPI
2023-06-20,47.21976852416992,47.349328384559634,47.21113273773786,47.349328384559634,3827700,JEPI
2023-06-21,47.29750061035156,47.375235862404764,47.116119453842046,47.24567930554535,3765300,JEPI
2023-06-22,47.3061408996582,47.32341576664959,47.1938559116362,47.262955379601735,3489100,JEPI
2023-06-23,47.19385528564453,47.284545865013364,47.137714439800185,47.24567988593127,3779700,JEPI
2023-06-26,47.31477737426758,47.34932710875312,47.15067107772728,47.21113146565497,4131100,JEPI
2023-06-27,47.470252990722656,47.504802728924524,47.309599673443905,47.34933220186049,4989600,JEPI
2023-06-28,47.38387680053711,47.47024784182911,47.288866678209494,47.47024784182911,5061000,JEPI
2023-06-29,47.5566291809082,47.582539838142466,47.281964352784776,47.40979443527685,4573100,JEPI
2023-06-30,47.78982162475586,47.81573227474889,47.62571205521711,47.65162270521014,7601800,JEPI
2023-07-03,47.81503677368164,47.83242445774456,47.59769569743763,47.771569221705164,2907700,JEPI
2023-07-05,47.77156066894531,47.78894834989523,47.641154720001424,47.702009945145626,3590600,JEPI
2023-07-06,47.554229736328125,47.61508497440335,47.415131575533074,47.61508497440335,4975000,JEPI
2023-07-07,47.441200256347656,47.66723678705993,47.42816032502982,47.55421852170379,4038000,JEPI
2023-07-10,47.693328857421875,47.73679641172772,47.44121239954146,47.44121239954146,4643700,JEPI
2023-07-11,47.85850524902344,47.88893286763019,47.684631721401246,47.77157014339319,4096600,JEPI
2023-07-12,48.01499557495117,48.067158633016305,47.91502052577884,48.00630339012132,6094800,JEPI
2023-07-13,47.9802131652832,48.05845608272342,47.9802131652832,48.05845608272342,4867900,JEPI
2023-07-14,48.093231201171875,48.11061888455336,47.955870823911184,48.01498828413594,4034100,JEPI
2023-07-17,48.1453971862793,48.206252423643505,47.97326143176217,48.058458764072064,4518900,JEPI
2023-07-18,48.16278839111328,48.310578745125554,48.0758499625514,48.17148057578849,4478900,JEPI
2023-07-19,48.232322692871094,48.33664546239563,48.18276962607402,48.249710373852025,4522600,JEPI
2023-07-20,48.39750671386719,48.41489439701315,48.19668444552778,48.22363651513053,4363100,JEPI
2023-07-21,48.580074310302734,48.632234041856215,48.43228066605802,48.4496683486963,3557000,JEPI
2023-07-24,48.61484909057617,48.640932274179725,48.54964942247117,48.588769223334175,7898200,JEPI
2023-07-25,48.5366096496582,48.57138170064223,48.44097904763863,48.55399401696943,4649500,JEPI
2023-07-26,48.606163024902344,48.62355071070608,48.44098498430981,48.5018402264419,4311600,JEPI
2023-07-27,48.42359161376953,48.65832037002079,48.367080812451036,48.6235450024958,5089900,JEPI
2023-07-28,48.527915954589844,48.57138350720778,48.42359316503447,48.55399582288827,4359100,JEPI
2023-07-31,48.580074310302734,48.62354185871775,48.49313589711132,48.597461992941014,5094700,JEPI
2023-08-01,48.56260299682617,48.63251656857107,48.47521436580764,48.50143028838068,3938900,JEPI
2023-08-02,48.387821197509766,48.5451233963604,48.35286774616935,48.405299590011225,4592000,JEPI
2023-08-03,48.32664489746094,48.43151191101025,48.16934271030584,48.29168811505708,4157800,JEPI
2023-08-04,48.17808532714844,48.58881586753264,48.12565015163322,48.431513674649366,4958500,JEPI
2023-08-07,48.60629653930664,48.60629653930664,48.2305194313106,48.239260294470995,4127000,JEPI
2023-08-08,48.448997497558594,48.492695148884245,48.17809072785096,48.4053031798957,4570400,JEPI
2023-08-09,48.3703498840332,48.580087291083395,48.30043963745847,48.449000994969154,3050600,JEPI
2023-08-10,48.44026184082031,48.82477651825203,48.35287320211493,48.53639134359396,3977600,JEPI
2023-08-11,48.51891326904297,48.553870058220774,48.28295994258716,48.32840110158798,2917800,JEPI
2023-08-14,48.64124298095703,48.65435093924765,48.42364153907966,48.45772489756473,3269000,JEPI
2023-08-15,48.17808532714844,48.48394885016459,48.110795352084885,48.48394885016459,3682900,JEPI
2023-08-16,47.90718078613281,48.32665223770504,47.89844325603585,48.15187163280092,6538100,JEPI
2023-08-17,47.63626480102539,48.077585023852016,47.592570488609226,48.03826114277617,3834200,JEPI
2023-08-18,47.63626480102539,47.73239428853835,47.32166375143162,47.37409559286608,3312400,JEPI
2023-08-21,47.72365188598633,47.81104050189453,47.41778506298359,47.67995757803222,2877600,JEPI
2023-08-22,47.63626480102539,47.87221808846748,47.592570488609226,47.81104538435238,3604900,JEPI
2023-08-23,47.994564056396484,48.06447762400753,47.723657316059644,47.74113570796241,3413000,JEPI
2023-08-24,47.618797302246094,48.2654812294529,47.601318907772544,48.020790374149016,3200700,JEPI
2023-08-25,47.97709274291992,48.09069729866149,47.561988403569494,47.7673553573785,3348700,JEPI
2023-08-28,48.20429992675781,48.30042941240287,48.07321365839414,48.14312722383138,3789600,JEPI
2023-08-29,48.57134246826172,48.580079997648156,48.17896039219469,48.24799720870126,3871600,JEPI
2023-08-30,48.70241928100586,48.754854451712085,48.57133635473339,48.57133635473339,4378500,JEPI
2023-08-31,48.580078125,48.78107462976499,48.571340595950375,48.778454371148804,4070600,JEPI
2023-09-01,48.6750373840332,48.7981312324752,48.578319830527114,48.77175493753929,3160300,JEPI
2023-09-05,48.411258697509766,48.68382265737843,48.393673384928654,48.67503167811559,2965800,JEPI
2023-09-06,48.411258697509766,48.446425968616566,48.165067675429626,48.35850275976643,4071100,JEPI
2023-09-07,48.481605529785156,48.5607377739579,48.27937942891171,48.28465535906403,4945000,JEPI
2023-09-08,48.51676559448242,48.61348313341249,48.42004805555236,48.49038930352161,3219400,JEPI
2023-09-11,48.710205078125,48.71899605788863,48.54314627611541,48.60029938377369,3234800,JEPI
2023-09-12,48.51676559448242,48.65744473636561,48.46400965850548,48.60468880038867,3269600,JEPI
2023-09-13,48.60469436645508,48.66624128844869,48.49039485649877,48.49215238168267,3085100,JEPI
2023-09-14,48.877262115478516,48.90363840968274,48.68382701383224,48.74537393634593,2703800,JEPI
2023-09-15,48.52556610107422,48.833304090278716,48.48160448948956,48.80692444008315,3460800,JEPI
2023-09-18,48.60469436645508,48.710206250491865,48.48599768948331,48.525562130455334,2533200,JEPI
2023-09-19,48.50797653198242,48.61348841540045,48.226618217645694,48.60469408142111,3740500,JEPI
2023-09-20,48.34091567993164,48.72778248040669,48.31453938905195,48.595897671952955,3287000,JEPI
2023-09-21,47.66390609741211,48.165075851857594,47.633132633684966,48.15628487110241,4375500,JEPI
2023-09-22,47.61994171142578,47.918885350527084,47.584771082341916,47.78699716849047,3547800,JEPI
2023-09-25,47.734249114990234,47.74304009606869,47.462560507474755,47.532023009624616,3006300,JEPI
2023-09-26,47.127559661865234,47.51882365933467,47.083598055620854,47.49684453324026,5683300,JEPI
2023-09-27,47.03963851928711,47.30341152241589,46.749485868006445,47.28582620833321,4692600,JEPI
2023-09-28,47.24185562133789,47.3913290856038,46.99566797908236,47.03962957890584,5007300,JEPI
2023-09-29,47.0923957824707,47.52322425038607,46.96050760017901,47.514433270126,4676900,JEPI
2023-10-02,46.88258743286133,47.04193184734829,46.57275294743814,47.037504675572926,4792900,JEPI
2023-10-03,46.38685989379883,46.87374418403351,46.29833332842868,46.67013814909694,7589400,JEPI
2023-10-04,46.776363372802734,46.776363372802734,46.285051944491784,46.47537982552164,6039200,JEPI
2023-10-05,46.5550422668457,46.75864824477116,46.31602567268742,46.71438666295123,4213100,JEPI
2023-10-06,46.926856994628906,47.10833392189062,46.15669444502075,46.342595167866996,4766500,JEPI
2023-10-09,47.17472457885742,47.196853686003905,46.70554225631653,46.749807224495385,2503200,JEPI
2023-10-10,47.44029998779297,47.608495394075454,47.20128333026957,47.236693955890026,3272900,JEPI
2023-10-11,47.590789794921875,47.590789794921875,47.33407120307599,47.52882288893048,2707300,JEPI
2023-10-12,47.334068298339844,47.65718094876046,47.13931324749373,47.63505184194616,3391200,JEPI
2023-10-13,47.32521057128906,47.626194093381294,47.13488270618746,47.465080159207005,3436400,JEPI
2023-10-16,47.74127960205078,47.838657125979445,47.493411997099884,47.51996827564667,3184100,JEPI
2023-10-17,47.856361389160156,47.99800049987885,47.5996394456879,47.62619572365304,2903700,JEPI
2023-10-18,47.39603805541992,47.84751170955238,47.34292211736894,47.84751170955238,3029300,JEPI
2023-10-19,47.05078125,47.55537071723986,46.973763327743974,47.45799321006335,4153700,JEPI
2023-10-20,46.63472366333008,47.11718074113097,46.63029649119218,46.988823141618056,3385500,JEPI
2023-10-23,46.47537612915039,46.88258813810147,46.36029329985807,46.501932406316826,3146000,JEPI
2023-10-24,46.7940673828125,46.895868701843455,46.541772605856295,46.67013358036985,3484200,JEPI
2023-10-25,46.342586517333984,46.65242437451841,46.2363580351,46.65242437451841,4311800,JEPI
2023-10-26,45.979644775390625,46.38686022511546,45.95308849406149,46.23636675138291,4238400,JEPI
2023-10-27,45.59897994995117,46.08586752414533,45.483900502362125,46.0327515950671,4815100,JEPI
2023-10-30,46.13898849487305,46.25407134040282,45.80259768016009,45.8557102419868,3296400,JEPI
2023-10-31,46.581607818603516,46.60816747453937,46.14341233050532,46.245217028216466,3473000,JEPI
2023-11-01,46.9996452331543,47.01569049717145,46.62974392515986,46.65202844738245,3722600,JEPI
2023-11-02,47.55226135253906,47.55226135253906,47.177905902332945,47.177905902332945,3549800,JEPI
2023-11-03,47.76618194580078,47.882055329922075,47.69487420168295,47.79292064977478,5768500,JEPI
2023-11-06,47.88206100463867,47.88206100463867,47.73053373050029,47.86423406649646,3255800,JEPI
2023-11-07,47.76618194580078,47.86422839389261,47.66813549770895,47.721616305797326,3046600,JEPI
2023-11-08,47.80183792114258,47.86423049992077,47.63515963208069,47.819664857956425,3267500,JEPI
2023-11-09,47.5344352722168,47.88205200026747,47.5344352722168,47.846398130687874,4188900,JEPI
2023-11-10,47.9533576965332,47.97118463182757,47.57008708805505,47.65030659680955,2566800,JEPI
2023-11-13,47.9533576965332,47.99792333469899,47.83748431718998,47.890965123073066,2471400,JEPI
